userId,neg_mean,pos_mean,delta,pos_gt_neg,pos_eq_neg
3518,0.6294942304861687,0.675560599173899,0.046066368687730286,True,False
3519,0.3157923901686711,0.35836823384609495,0.04257584367742384,True,False
3520,0.7363509836287951,0.7552250279581691,0.018874044329374007,True,False
3521,0.6981020269522397,0.7242501194937506,0.02614809254151096,True,False
3522,0.6117465114250829,0.7168462611869205,0.10509974976183767,True,False
3523,0.5422688652073733,0.6069379609126153,0.06466909570524204,True,False
3524,0.6341284374854047,0.6409686609686609,0.0068402234832561915,True,False
3525,0.648457748351866,0.6578175310528251,0.009359782700959163,True,False
3526,0.37227061152775964,0.42558593924399923,0.05331532771623959,True,False
3527,0.6816061692190725,0.6532091750841751,-0.02839699413489738,False,False
3529,0.2973860930604602,0.20517491696090107,-0.09221117609955914,False,False
3530,0.6694675925925927,0.699074074074074,0.02960648148148126,True,False
3531,0.816318271772327,0.8785477088478445,0.062229437075517535,True,False
3532,0.8289578014578015,0.8133147155874428,-0.015643085870358675,False,False
3533,0.5453341554374088,0.7124859708193042,0.16715181538189539,True,False
3534,0.8275400579150579,0.9138352638352638,0.0862952059202059,True,False
3535,0.6765879446640316,0.6982323232323232,0.0216443785682916,True,False
3536,0.6884819667942189,0.6918638657406185,0.0033818989463996196,True,False
3537,0.3596528379028379,0.3888888888888889,0.029236050986050977,True,False
3538,0.709870208727438,0.7614256060695435,0.05155539734210546,True,False
3539,0.7638513743953895,0.7935292009531826,0.029677826557793052,True,False
3540,0.8116918598044641,0.7956815166991472,-0.016010343105316904,False,False
3541,0.7405730158730158,0.8227380952380953,0.08216507936507944,True,False
3542,0.3751917600373483,0.6428571428571428,0.2676653828197945,True,False
3543,0.5564293972426503,0.6109307359307359,0.0545013386880856,True,False
3544,0.8592018006148442,0.9175230566534914,0.05832125603864724,True,False
3545,0.5426623376623376,0.6602272727272728,0.11756493506493515,True,False
3546,0.4718386873270395,0.5904989783680188,0.1186602910409793,True,False
3547,0.48806716400233635,0.5131918867321844,0.02512472272984806,True,False
3548,0.23329166666666665,0.21666666666666667,-0.016624999999999973,False,False
3549,0.7458689463601533,0.7523611111111111,0.006492164750957818,True,False
3550,0.49514756835611984,0.5053405089212579,0.010192940565138087,True,False
3551,0.6373382295917353,0.7325563417756109,0.09521811218387566,True,False
3552,0.4340277777777778,0.3333333333333333,-0.10069444444444448,False,False
3553,0.83476312988813,0.8964835164835165,0.06172038659538659,True,False
3554,0.6160669515669516,0.4648148148148148,-0.15125213675213678,False,False
3555,0.42925681630982937,0.43971902937420176,0.010462213064372394,True,False
3556,0.7278195174644674,0.7418943969347195,0.0140748794702521,True,False
3557,0.6921530362407392,0.6831416302782908,-0.009011405962448427,False,False
3558,0.754564374978964,0.8466451910760011,0.09208081609703711,True,False
3559,0.8692013451708367,0.8232810638379646,-0.04592028133287207,False,False
3560,0.9542354254647833,0.9406150793650794,-0.013620346099703973,False,False
3561,0.7186953883002477,0.7592631120300557,0.04056772372980799,True,False
3562,0.45508006759304287,0.4488548961221974,-0.0062251714708454475,False,False
3563,0.6610213032389473,0.6855520275181188,0.02453072427917158,True,False
3564,0.3434794595290046,0.2838089657436216,-0.05967049378538303,False,False
3565,0.36386833213083214,0.3987911116661117,0.03492277953527956,True,False
3566,0.7616574074074074,0.837962962962963,0.07630555555555563,True,False
3567,0.7254570027396114,0.8285719078291542,0.1031149050895428,True,False
3568,0.6427648652182966,0.7603539850067628,0.1175891197884662,True,False
3569,0.3589490400594348,0.4079039320065363,0.04895489194710151,True,False
3570,0.33386530748663107,0.35845588235294124,0.024590574866310166,True,False
3571,0.6073023624938756,0.605779177348864,-0.0015231851450115963,False,False
3572,0.7129289550433917,0.8160910402004022,0.10316208515701053,True,False
3573,0.38360624098124096,0.4643465909090909,0.08074034992784995,True,False
3574,0.684051568132543,0.6408708415390806,-0.04318072659346239,False,False
3575,0.46549537037037036,0.5814814814814815,0.11598611111111112,True,False
3576,0.4284804536252633,0.4056511891620142,-0.02282926446324912,False,False
3577,0.6109414516565981,0.5808495914151058,-0.03009186024149224,False,False
3578,0.5527202461673384,0.537055764562479,-0.015664481604859337,False,False
3579,0.46873960494067773,0.4583510792855929,-0.010388525655084857,False,False
3580,0.8548430538150933,0.7286706349206349,-0.1261724188944584,False,False
3581,0.5708082358674464,0.5263157894736842,-0.044492446393762264,False,False
3582,0.5806962951900452,0.6284696034696035,0.04777330827955828,True,False
3583,0.7706572636300898,0.7912655279503106,0.02060826432022078,True,False
3584,0.4700537130994956,0.4697829131652661,-0.0002707999342295153,False,False
3585,0.5623771710231933,0.6374867115713683,0.07510954054817498,True,False
3586,0.5646125014349778,0.5464651351779384,-0.018147366257039388,False,False
3587,0.8581333927510398,0.8857612068396382,0.02762781408859838,True,False
3588,0.6797953333783495,0.6580146918516301,-0.021780641526719435,False,False
3589,0.34032914566011835,0.3158306964713497,-0.024498449188768645,False,False
3590,0.7988038003275176,0.7971370121462428,-0.0016667881812748586,False,False
3591,0.715076682586527,0.6804684536271334,-0.03460822895939364,False,False
3592,0.8943851154736024,0.886637492751674,-0.0077476227219284155,False,False
3593,0.5052677696078431,0.456875,-0.04839276960784317,False,False
3594,0.4396690490337549,0.5030528266596378,0.06338377762588288,True,False
3595,0.6752158119658119,0.7923076923076924,0.11709188034188045,True,False
3596,0.9698385733603786,0.974512743628186,0.004674170267807365,True,False
3597,0.7566476239747031,0.8213261514985654,0.06467852752386227,True,False
3599,0.5276919612954096,0.4783806505481382,-0.04931131074727141,False,False
3600,0.6824025319092913,0.6325855169863565,-0.04981701492293489,False,False
3601,0.8332285397417397,0.8419923241160642,0.008763784374324457,True,False
3602,0.6020823305161541,0.5776574839600049,-0.024424846556149182,False,False
3603,0.2782787459584475,0.35133390146391336,0.07305515550546587,True,False
3604,1.0,1.0,0.0,False,True
3605,0.6736260322407062,0.7163696572306412,0.042743624989935,True,False
3606,0.6342918192918193,0.7344322344322345,0.10014041514041516,True,False
3607,0.6320313726411593,0.6772213741427535,0.045190001501594246,True,False
3608,0.7198549736758801,0.6778818038686459,-0.0419731698072342,False,False
3609,0.44076603102591944,0.5319177350427351,0.09115170401681566,True,False
3610,0.33918132189645644,0.4847548421427308,0.14557352024627435,True,False
3611,0.6657010917109641,0.6762924577536508,0.010591366042686623,True,False
3612,0.6415853695761028,0.5961715811811092,-0.04541378839499355,False,False
3613,0.6666666666666667,0.7347222222222223,0.06805555555555554,True,False
3614,0.45232962148904643,0.4116536059581442,-0.04067601553090222,False,False
3615,0.6121323140367259,0.6818692541119011,0.06973694007517528,True,False
3616,0.6409403617216117,0.7084554334554334,0.06751507173382165,True,False
3617,0.6391137387387388,0.6309523809523809,-0.008161357786357848,False,False
3618,0.19562027263989884,0.2957618045306536,0.10014153189075475,True,False
3619,0.680835123621169,0.7134647027010359,0.032629579079866855,True,False
3620,0.2905233177069107,0.31896224519917415,0.028438927492263455,True,False
3621,0.42559834720607675,0.4098837138624635,-0.015714633343613282,False,False
3622,0.6464775726955112,0.6866128056451236,0.04013523294961241,True,False
3623,0.607967320261438,0.7944444444444444,0.18647712418300644,True,False
3624,0.849473763812614,0.8418176547454311,-0.007656109067182837,False,False
3625,0.5542510878197049,0.5921782157481965,0.03792712792849162,True,False
3626,0.6070385024070505,0.625317225868835,0.018278723461784496,True,False
3627,0.5813023088023087,0.634469696969697,0.05316738816738831,True,False
3628,0.4749027777777778,0.638888888888889,0.16398611111111117,True,False
3629,0.7523911435786437,0.7602385461760462,0.007847402597402575,True,False
3630,0.47814715898249155,0.442300133228219,-0.035847025754272566,False,False
3631,0.8117550747863248,0.8562464387464388,0.044491363960113994,True,False
3632,0.3145807971014493,0.5059782608695652,0.1913974637681159,True,False
3633,0.703109126984127,0.9434523809523809,0.24034325396825396,True,False
3634,0.3272751322751323,0.34325396825396826,0.01597883597883598,True,False
3635,0.8836049956981837,0.8734683939679752,-0.010136601730208583,False,False
3636,0.457739417989418,0.5277777777777778,0.07003835978835982,True,False
3637,0.42321800421800426,0.3524697524697525,-0.07074825174825178,False,False
3638,0.491390460710001,0.5961400402492357,0.10474957953923475,True,False
3639,0.17114267676767678,0.28936423054070115,0.11822155377302437,True,False
3640,0.8140817214904453,0.8317014607775478,0.017619739287102476,True,False
3641,0.6232001308947099,0.6030016615126386,-0.02019846938207137,False,False
3642,0.2179583333333333,0.6,0.38204166666666667,True,False
3643,0.4499209934885979,0.42179915615126007,-0.028121837337337807,False,False
3644,0.6329146825396825,0.4444444444444444,-0.1884702380952381,False,False
3645,0.6884076797385622,0.8642693272595233,0.17586164752096112,True,False
3646,0.687765444015444,0.701702786377709,0.01393734236226496,True,False
3647,0.7367200854700855,0.9634615384615385,0.22674145299145299,True,False
3648,0.3780974729953695,0.38304619867509376,0.004948725679724264,True,False
3649,0.859852247969895,0.8806261140819964,0.020773866112101413,True,False
3650,0.5833440072474828,0.5702768402989992,-0.013067166948483644,False,False
3651,0.7050164850019813,0.7774984541334061,0.0724819691314248,True,False
3652,0.4976905077381909,0.5226700436425652,0.024979535904374295,True,False
3653,0.8199463331293596,0.8005255471541194,-0.019420785975240218,False,False
3654,0.45494293081808124,0.5040979659037673,0.04915503508568608,True,False
3655,0.4952513888888889,0.5079761904761905,0.012724801587301549,True,False
3657,0.7927357804232804,0.7570767195767196,-0.035659060846560786,False,False
3658,0.6977449862087011,0.7063267429303784,0.00858175672167738,True,False
3659,0.8370726128424927,0.8323689070367815,-0.004703705805711222,False,False
3660,0.729443917765428,0.7421632886564236,0.012719370890995507,True,False
3661,0.6238769591519592,0.753770342312009,0.12989338316004984,True,False
3663,0.5459019246170141,0.5239803012772962,-0.02192162333971792,False,False
3664,0.3569258982796366,0.49296737213403885,0.13604147385440224,True,False
3665,0.6723113098964921,0.6130186364839711,-0.05929267341252098,False,False
3666,0.8159615600448933,0.8635802469135803,0.04761868686868698,True,False
3667,0.6901513243029371,0.7212982875348467,0.031146963231909575,True,False
3668,0.7773611111111112,0.8587962962962963,0.08143518518518511,True,False
3669,0.430436657215921,0.40289995028569814,-0.027536706930222865,False,False
3670,0.6076275982042648,0.6377951388888888,0.030167540684624017,True,False
3671,0.8390739466225263,0.850732881179557,0.011658934557030709,True,False
3672,0.5553634056621097,0.6406533540633798,0.08528994840127002,True,False
3673,0.6348082154346806,0.6537865718577652,0.018978356423084652,True,False
3674,0.7291076468344775,0.6493599033816425,-0.07974774345283497,False,False
3675,0.5967871304046927,0.5577814886714394,-0.03900564173325327,False,False
3676,0.5555213406156612,0.5363245298119248,-0.019196810803736364,False,False
3677,0.6634236712361712,0.6624702182737897,-0.0009534529623814736,False,False
3678,0.46332064482064483,0.40896099271099273,-0.0543596521096521,False,False
3679,0.679009129001211,0.698218391215575,0.01920926221436403,True,False
3680,0.5682241248894474,0.7195753619140716,0.15135123702462416,True,False
3681,0.7424118657109102,0.7239626778544888,-0.018449187856421467,False,False
3682,0.8871991642616642,0.8935926727593393,0.00639350849767506,True,False
3683,0.4900919927254199,0.5090031433340171,0.01891115060859716,True,False
3684,0.8568301156686573,0.8287265373636902,-0.028103578304967125,False,False
3685,0.7990599600071374,0.817433823643501,0.01837386363636362,True,False
3686,0.8909519039499858,0.9046655457674212,0.013713641817435396,True,False
3687,0.4006807093086626,0.49033550367073625,0.08965479436207363,True,False
3688,0.9098092165953929,0.8990145806576448,-0.010794635937748098,False,False
3689,0.2560465838417512,0.3009950248756219,0.04494844103387069,True,False
3690,0.2682662303585239,0.34595389506051855,0.07768766470199462,True,False
3691,0.6469032084246544,0.6537074225931527,0.0068042141684983015,True,False
3692,0.6103255742795216,0.7371250319229643,0.1267994576434427,True,False
3693,0.5472116039959393,0.52485152236921,-0.02236008162672931,False,False
3694,0.7075681504485852,0.6891150985353884,-0.018453051913196794,False,False
3695,0.8157610760049188,0.8072881828907439,-0.008472893114174873,False,False
3696,0.7790610919400965,0.8076887863519013,0.028627694411804794,True,False
3697,0.6759750349692878,0.8237460946683716,0.14777105969908377,True,False
3698,0.43408184377784115,0.4135096108464687,-0.020572232931372447,False,False
3699,0.9202212752525253,0.9511885683760685,0.030967293123543183,True,False
3700,0.693184829059829,0.7202046351084813,0.027019806048652284,True,False
3701,0.608666309299226,0.5923944025795878,-0.016271906719638296,False,False
3702,0.49888979705511965,0.7249124124124124,0.2260226153572928,True,False
3703,0.7295925925925926,0.6331349206349206,-0.09645767195767196,False,False
3704,0.836993384843805,0.8149935141059298,-0.021999870737875238,False,False
3705,0.6748651541234707,0.6802134677719035,0.005348313648432801,True,False
3706,0.7916437899369587,0.8733660130718954,0.08172222313493671,True,False
3707,0.6277369814281579,0.6777589240824534,0.05002194265429549,True,False
3708,0.831671176046176,0.8011063011063011,-0.03056487493987492,False,False
3709,0.480533351881848,0.3414690517824026,-0.13906430009944537,False,False
3710,0.5282362914862915,0.6879181424635971,0.15968185097730558,True,False
3711,0.6968781735364397,0.735373887860447,0.038495714324007335,True,False
3712,0.5212769013394013,0.5627827559645742,0.04150585462517287,True,False
3713,0.6243007900855787,0.6502798589363559,0.025979068850777165,True,False
3714,0.6896522817460317,0.6666666666666666,-0.02298561507936503,False,False
3715,0.640384812036544,0.6892687373586048,0.04888392532206087,True,False
