userId,neg_mean,pos_mean,delta,pos_gt_neg,pos_eq_neg
2953,0.5269990069994419,0.6919124516206017,0.16491344462115975,True,False
2954,0.5488735070194611,0.718718227781547,0.1698447207620859,True,False
2955,0.5597146931698866,0.7095824585997944,0.14986776542990776,True,False
2956,0.5605392702168848,0.667469762024038,0.1069304918071532,True,False
2957,0.547457600807784,0.7635846628620152,0.21612706205423116,True,False
2958,0.5826848782513354,0.783611071196911,0.20092619294557557,True,False
2959,0.5278391731476693,0.7117939947954631,0.18395482164779386,True,False
2960,0.5468769209093276,0.8475397475050589,0.3006628265957313,True,False
2961,0.5573559584957153,0.679460818824163,0.1221048603284477,True,False
2962,0.5322688298755578,0.6827911506371493,0.15052232076159155,True,False
2963,0.5827881706336812,0.7574346461040565,0.17464647547037537,True,False
2964,0.5517204937775777,0.8521758875501279,0.30045539377255015,True,False
2965,0.5295201347975808,0.6911696514399612,0.16164951664238048,True,False
2966,0.5626439452465316,0.7131170143205141,0.1504730690739825,True,False
2967,0.523181282046406,0.7874420340262912,0.2642607519798852,True,False
2968,0.5768345337915939,0.5924638596349565,0.01562932584336263,True,False
2969,0.5568281182934394,0.7504919543243287,0.19366383603088932,True,False
2970,0.5714754535789914,0.7441091386322516,0.17263368505326016,True,False
2971,0.5962084427669866,0.7331053213208232,0.1368968785538366,True,False
2972,0.5525760878257291,0.5239698338755233,-0.028606253950205773,False,False
2973,0.5521688450303517,0.73929882445654,0.18712997942618836,True,False
2974,0.5415291086711076,0.7304800501160593,0.18895094144495173,True,False
2975,0.5158669872055016,0.7775220617871788,0.26165507458167714,True,False
2976,0.5894237094141523,0.7677151837451485,0.17829147433099612,True,False
2977,0.5487377658556013,0.6277622891722311,0.07902452331662979,True,False
2978,0.5421113056004755,0.8126228456158302,0.2705115400153547,True,False
2979,0.5702157020293976,0.7883535140673827,0.2181378120379851,True,False
2980,0.5511421552882799,0.715935248907939,0.1647930936196591,True,False
2981,0.5531062986375407,0.792960557847186,0.23985425920964532,True,False
2982,0.5809445881439173,0.6348844876390713,0.0539398994951541,True,False
2983,0.5305708176494851,0.5543289076568876,0.023758090007402477,True,False
2984,0.59112125125033,0.628378765796158,0.03725751454582804,True,False
2985,0.551174076961316,0.6427948943209963,0.0916208173596803,True,False
2986,0.5534200830819304,0.7216181541120303,0.16819807103009998,True,False
2987,0.5912570059269266,0.8310023911810628,0.23974538525413613,True,False
2988,0.548642130112095,0.7038613442856358,0.1552192141735409,True,False
2989,0.5769164751472275,0.7052417553601575,0.12832528021293,True,False
2990,0.5667780386013428,0.6851120148939285,0.11833397629258569,True,False
2991,0.5520161778384686,0.7956802957004535,0.24366411786198494,True,False
2992,0.5484536436736883,0.5167240763628778,-0.03172956731081056,False,False
2993,0.5404547039318457,0.8012025157741172,0.26074781184227147,True,False
2994,0.5355089431828352,0.43448272983277,-0.10102621335006517,False,False
2995,0.5823951740739909,0.6674540543568693,0.08505888028287845,True,False
2996,0.5722526091280126,0.5243821569708212,-0.04787045215719132,False,False
2997,0.5820505153342349,0.7214758823316039,0.13942536699736896,True,False
2998,0.5524178361905582,0.6578307378930228,0.10541290170246465,True,False
2999,0.5501677345151376,0.5346301796552895,-0.01553755485984809,False,False
3000,0.5793987745675351,0.5953009725847425,0.01590219801720738,True,False
3001,0.5741343657802737,0.605091027612241,0.030956661831967325,True,False
3002,0.5890793228076889,0.7361386619988611,0.1470593391911722,True,False
3003,0.5602615088731772,0.581200035557552,0.020938526684374792,True,False
3004,0.5560378760088597,0.7046916295406953,0.14865375353183563,True,False
3005,0.5503220357946416,0.573043536769877,0.022721500975235398,True,False
3006,0.5662532956980401,0.8688908933079074,0.3026375976098673,True,False
3007,0.5827616063692564,0.7157252506041945,0.132963644234938,True,False
3008,0.5772583043132753,0.3731348746318353,-0.20412342968143998,False,False
3009,0.5512637405419001,0.6368726987144566,0.08560895817255654,True,False
3010,0.5700522328451332,0.4964140651532331,-0.07363816769190007,False,False
3011,0.5610919603709048,0.7280565453792083,0.16696458500830347,True,False
3012,0.5752768490270335,0.7874677565298884,0.21219090750285496,True,False
3013,0.537513034223926,0.7001381806066566,0.1626251463827305,True,False
3014,0.5753325830349088,0.7534249380781013,0.17809235504319254,True,False
3015,0.5681400511693488,0.6568064435425666,0.08866639237321772,True,False
3016,0.5413700677781872,0.7196291293224573,0.17825906154427007,True,False
3017,0.5485000969133698,0.7820483043532589,0.23354820743988913,True,False
3018,0.5336367200709664,0.6964230549558708,0.16278633488490435,True,False
3019,0.5683259628278063,0.6604268008773867,0.09210083804958036,True,False
3020,0.5396525843195789,0.7774602133841332,0.23780762906455433,True,False
3021,0.5864962043462336,0.7343926220406061,0.14789641769437245,True,False
3022,0.5571460800542676,0.6681283775605853,0.11098229750631772,True,False
3023,0.5829473274281199,0.7554897136930175,0.1725423862648976,True,False
3024,0.5361783079735774,0.5084776856685632,-0.027700622305014133,False,False
3025,0.5502174495061776,0.7145742651916431,0.16435681568546556,True,False
3026,0.545631223832271,0.48025885857086237,-0.06537236526140866,False,False
3027,0.5716849670331002,0.7625745074758397,0.19088954044273942,True,False
3028,0.5456467591715852,0.6576813721431044,0.11203461297151918,True,False
3029,0.5303623271593682,0.6650398017605852,0.13467747460121704,True,False
3030,0.5628118144751391,0.736652215485893,0.17384040101075393,True,False
3031,0.526129050393402,0.6408816504454247,0.1147526000520227,True,False
3032,0.5917099702410272,0.5092113920151793,-0.08249857822584794,False,False
3033,0.5552157167530143,0.761559486106172,0.20634376935315768,True,False
3034,0.5408627866187231,0.708638778150441,0.16777599153171785,True,False
3035,0.5654758302562521,0.8244144653775162,0.258938635121264,True,False
3036,0.5066327231511291,0.763704255012822,0.25707153186169296,True,False
3037,0.5848877695075447,0.6791573090733084,0.09426953956576367,True,False
3038,0.5303303421792553,0.6363892185059096,0.10605887632665423,True,False
3039,0.5785680237886875,0.7333159973328366,0.15474797354414904,True,False
3040,0.5835618095074626,0.6047981974513803,0.02123638794391769,True,False
3041,0.5879901281236074,0.7302915958717946,0.1423014677481872,True,False
3042,0.5578191513986428,0.6166584919422693,0.058839340543626495,True,False
3043,0.5955663533239072,0.6777276934159809,0.08216134009207376,True,False
3044,0.587444357097081,0.5057213688030647,-0.08172298829401625,False,False
3045,0.5607945020570405,0.8439963995665584,0.28320189750951785,True,False
3046,0.5347439902806891,0.4964690568795386,-0.03827493340115051,False,False
3047,0.579357991179619,0.6606917294541806,0.0813337382745617,True,False
3048,0.568474191062809,0.762902694858403,0.19442850379559395,True,False
3049,0.5488713826950614,0.69759792046959,0.1487265377745286,True,False
3050,0.562132254447961,0.6638734737648475,0.10174121931688651,True,False
3051,0.5011886801173969,0.61778805641446,0.11659937629706307,True,False
3052,0.5645471105375367,0.8743137037330345,0.3097665931954978,True,False
3053,0.5763249568585788,0.7615442864364972,0.18521932957791842,True,False
3054,0.517762872588087,0.8059055563004102,0.2881426837123232,True,False
3055,0.6036734013041527,0.6403439229535824,0.036670521649429744,True,False
3056,0.5988895951036853,0.7223909237326429,0.12350132862895757,True,False
3057,0.5250416927299035,0.7875836411548068,0.2625419484249033,True,False
3058,0.5379403925043813,0.7349944518987129,0.19705405939433163,True,False
3059,0.569869072489943,0.858189542878687,0.288320470388744,True,False
3060,0.5635061219712983,0.5824918157276817,0.01898569375638337,True,False
3061,0.5746198780067605,0.8275089721300514,0.25288909412329086,True,False
3062,0.5747715660493979,0.5910633918652708,0.01629182581587285,True,False
3063,0.545729179198121,0.7463615118305257,0.20063233263240465,True,False
3064,0.5833827056099414,0.8108742008176368,0.2274914952076954,True,False
3065,0.5413776757133912,0.7221493099417566,0.1807716342283654,True,False
3066,0.5886363047377109,0.648527345956255,0.05989104121854416,True,False
3067,0.5941271305875802,0.65521043843189,0.06108330784430982,True,False
3068,0.5747405367328922,0.8570078673778827,0.28226733064499054,True,False
3069,0.5744412266327369,0.7872655405973586,0.21282431396462176,True,False
3070,0.5567095506814278,0.8624922782422646,0.3057827275608368,True,False
3071,0.5775264270215242,0.7082559770929588,0.1307295500714346,True,False
3072,0.5839881735087389,0.7136138500641602,0.12962567655542134,True,False
3073,0.5950924696732623,0.7601243047888186,0.1650318351155563,True,False
3074,0.5706154290263616,0.699154245829605,0.1285388168032433,True,False
3075,0.5396732800492423,0.7826250675773881,0.24295178752814584,True,False
3076,0.5716591172116007,0.620446595517037,0.04878747830543628,True,False
3077,0.5472452558085439,0.816301089607068,0.26905583379852416,True,False
3078,0.5290061540466819,0.9021673428726755,0.3731611888259936,True,False
3079,0.5777882573101832,0.8301969768593573,0.2524087195491741,True,False
3080,0.5365138544765654,0.7263833741978627,0.1898695197212973,True,False
3081,0.5548715502405829,0.7230134190407206,0.1681418688001377,True,False
3082,0.5273268731808503,0.6939170562939088,0.1665901831130585,True,False
3083,0.527541404813981,0.7318397480076092,0.20429834319362816,True,False
3084,0.5287209810707396,0.6271272897909916,0.09840630872025202,True,False
3085,0.513581225822955,0.5741596481274521,0.06057842230449717,True,False
3086,0.5427523885444913,0.6502708124622232,0.10751842391773192,True,False
3087,0.5456653993445336,0.7004202053565631,0.1547548060120295,True,False
3088,0.5460339521470672,0.7836596464462571,0.2376256942991899,True,False
3089,0.5524023451824593,0.7248531868279987,0.17245084164553937,True,False
3090,0.5574712748728181,0.8060051353586883,0.24853386048587023,True,False
3091,0.5652123686998892,0.7215408229740591,0.15632845427416986,True,False
3092,0.557983001044163,0.715653335940338,0.157670334896175,True,False
3093,0.5749239121383372,0.7163984033388436,0.14147449120050648,True,False
3094,0.5512667543706407,0.7778641618777432,0.22659740750710256,True,False
3095,0.5268366957851811,0.6832091397232617,0.15637244393808059,True,False
3096,0.574683568605038,0.5869311933227523,0.012247624717714345,True,False
3097,0.5537807706953792,0.7373229249328475,0.18354215423746822,True,False
3098,0.5601607259509607,0.914943615786259,0.3547828898352984,True,False
3099,0.5463018670944754,0.4307451473528003,-0.11555671974167508,False,False
3100,0.5660227555600251,0.7566331126670978,0.19061035710707264,True,False
3101,0.5681593047551963,0.7098753233953159,0.14171601864011962,True,False
3102,0.579472243808099,0.9134107468522193,0.3339385030441203,True,False
3103,0.5574135425083688,0.8033463468067877,0.2459328042984189,True,False
3104,0.5928698639564888,0.6852318072303193,0.09236194327383052,True,False
3105,0.570264950656982,0.8599424527237113,0.28967750206672926,True,False
3106,0.5841235634795914,0.8053816774136947,0.22125811393410333,True,False
3107,0.5517402204230659,0.7833175127692926,0.2315772923462267,True,False
3108,0.553979814535922,0.7308981321300444,0.17691831759412235,True,False
3109,0.5757400068638219,0.78498610331526,0.2092460964514381,True,False
3110,0.5465205218393864,0.7849642222865428,0.23844370044715646,True,False
3111,0.5545597385570019,0.37647783996242057,-0.17808189859458134,False,False
3112,0.49392684042670504,0.7626691579883109,0.2687423175616059,True,False
3113,0.5257250249764908,0.7169288003077084,0.19120377533121768,True,False
3114,0.5567981869160522,0.6381423961344262,0.08134420921837404,True,False
3115,0.5649481022007989,0.7873397658377148,0.22239166363691587,True,False
3116,0.5896534941081185,0.6088035166730213,0.019150022564902835,True,False
3117,0.5472713707978434,0.8310291853117063,0.28375781451386295,True,False
3118,0.5678888454711832,0.7733056892360597,0.20541684376487646,True,False
3119,0.5498499682772491,0.6384515805714135,0.08860161229416441,True,False
3120,0.5602711901711402,0.7195814216179215,0.15931023144678125,True,False
3121,0.5274178466512077,0.5440094501900075,0.016591603538799737,True,False
3122,0.5793132440397994,0.8797218985710359,0.30040865453123644,True,False
3123,0.5517371678821433,0.5618173746045187,0.010080206722375418,True,False
3124,0.5731892274266445,0.7001141054993893,0.12692487807274488,True,False
3125,0.5431826573905654,0.5845431177217455,0.04136046033118013,True,False
3126,0.5504895288477785,0.6948414755478001,0.1443519467000216,True,False
3127,0.5480355715671273,0.6939696654857215,0.14593409391859413,True,False
3128,0.5346190429288236,0.7359059366678595,0.20128689373903597,True,False
3129,0.5391764026775495,0.6688232504086238,0.12964684773107427,True,False
3130,0.5612893923313904,0.8622431905361404,0.30095379820475,True,False
3131,0.5671153272592021,0.7188416869440575,0.15172635968485537,True,False
3132,0.4958437559654792,0.5529984367295164,0.057154680764037236,True,False
3133,0.5772239133203995,0.5365303047541605,-0.04069360856623894,False,False
3134,0.536489635337018,0.732840947636757,0.196351312299739,True,False
3135,0.5588889804283028,0.6769778451650283,0.11808886473672553,True,False
3136,0.5913019753423535,0.8381144646701943,0.24681248932784083,True,False
3137,0.557139174594625,0.6862977381687342,0.12915856357410915,True,False
3138,0.5760184110798654,0.747316418202401,0.17129800712253562,True,False
3139,0.5470938502959782,0.8044484304769821,0.2573545801810039,True,False
3140,0.5608154734158386,0.6341348544950408,0.07331938107920222,True,False
3141,0.5593219201456539,0.6966459657005122,0.13732404555485833,True,False
3142,0.5571078783619151,0.7471446348451422,0.19003675648322704,True,False
3143,0.5390347903100485,0.8414205570201476,0.3023857667100991,True,False
3144,0.5860983910603328,0.5646607457467303,-0.021437645313602482,False,False
3145,0.5982380756992872,0.7915810095763813,0.19334293387709411,True,False
3146,0.5561504434974889,0.7250402971286228,0.16888985363113396,True,False
3147,0.5052064958144258,0.7043639560086941,0.19915746019426828,True,False
3148,0.5708645404553184,0.9071135221778442,0.3362489817225258,True,False
3149,0.5823769937220926,0.42333796832955783,-0.15903902539253478,False,False
3150,0.5629904863263399,0.6972478852041332,0.1342573988777933,True,False
3151,0.5639269941032824,0.798889700877323,0.23496270677404063,True,False
